timestamp,container,cpu_perc,mem_usage,mem_perc,pids,mem_total_gb,mem_available_gb,mem_available_pct,swap_total_gb,swap_free_gb,swap_used_pct,psi_some_avg10,psi_some_avg60,psi_full_avg10,psi_full_avg60
2026-05-04T05:17:44.074457+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,80.06,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:44.074461+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.06,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:44.074466+00:00,librechat-mongodb,0.51%,59.41MiB / 119.7GiB,0.05%,50,119.694,80.06,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:47.116169+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.46%,5.246GiB / 119.7GiB,4.38%,25,119.694,80.059,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:47.116204+00:00,llama-swap,0.04%,183.4MiB / 119.7GiB,0.15%,27,119.694,80.059,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:47.116210+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,80.059,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:47.116214+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.059,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:47.116219+00:00,librechat-mongodb,0.63%,59.4MiB / 119.7GiB,0.05%,50,119.694,80.059,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:50.161796+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.054,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:50.161866+00:00,llama-swap,0.04%,183.4MiB / 119.7GiB,0.15%,27,119.694,80.054,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:50.161873+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,80.054,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:50.161878+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.054,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:50.161883+00:00,librechat-mongodb,0.61%,59.65MiB / 119.7GiB,0.05%,50,119.694,80.054,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:53.208295+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:53.208335+00:00,llama-swap,0.05%,183.4MiB / 119.7GiB,0.15%,27,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:53.208341+00:00,librechat,0.01%,261.4MiB / 119.7GiB,0.21%,29,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:53.208345+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:53.208350+00:00,librechat-mongodb,0.91%,59.62MiB / 119.7GiB,0.05%,50,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:56.255373+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.35%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:56.255405+00:00,llama-swap,0.07%,183.5MiB / 119.7GiB,0.15%,27,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:56.255412+00:00,librechat,0.02%,261.4MiB / 119.7GiB,0.21%,29,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:56.255416+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:56.255421+00:00,librechat-mongodb,0.63%,59.61MiB / 119.7GiB,0.05%,50,119.694,80.053,66.88,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:59.302649+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.27%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.062,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:59.302681+00:00,llama-swap,0.05%,183.5MiB / 119.7GiB,0.15%,27,119.694,80.062,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:59.302688+00:00,librechat,0.17%,261.6MiB / 119.7GiB,0.21%,29,119.694,80.062,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:59.302692+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.062,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:17:59.302697+00:00,librechat-mongodb,0.56%,59.6MiB / 119.7GiB,0.05%,50,119.694,80.062,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:02.356851+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.39%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.06,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:02.356887+00:00,llama-swap,0.06%,183.3MiB / 119.7GiB,0.15%,27,119.694,80.06,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:02.356893+00:00,librechat,0.02%,261.6MiB / 119.7GiB,0.21%,29,119.694,80.06,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:02.356898+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.06,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:02.356903+00:00,librechat-mongodb,0.68%,59.35MiB / 119.7GiB,0.05%,50,119.694,80.06,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:05.400519+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.27%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.063,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:05.400626+00:00,llama-swap,0.10%,183.3MiB / 119.7GiB,0.15%,27,119.694,80.063,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:05.400635+00:00,librechat,0.06%,261.6MiB / 119.7GiB,0.21%,29,119.694,80.063,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:05.400640+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.063,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:05.400646+00:00,librechat-mongodb,0.57%,59.32MiB / 119.7GiB,0.05%,50,119.694,80.063,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:08.454610+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.29%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:08.454653+00:00,llama-swap,0.02%,183.3MiB / 119.7GiB,0.15%,27,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:08.454664+00:00,librechat,0.01%,261.6MiB / 119.7GiB,0.21%,29,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:08.454670+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:08.454676+00:00,librechat-mongodb,0.54%,59.32MiB / 119.7GiB,0.05%,50,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:11.501194+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:11.501233+00:00,llama-swap,0.03%,183.3MiB / 119.7GiB,0.15%,27,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:11.501242+00:00,librechat,0.01%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:11.501247+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:11.501252+00:00,librechat-mongodb,0.59%,59.16MiB / 119.7GiB,0.05%,50,119.694,80.074,66.9,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:14.551139+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.24%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.066,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:14.551197+00:00,llama-swap,0.03%,183.3MiB / 119.7GiB,0.15%,27,119.694,80.066,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:14.551204+00:00,librechat,0.09%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.066,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:14.551208+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.066,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:14.551213+00:00,librechat-mongodb,0.63%,59.12MiB / 119.7GiB,0.05%,50,119.694,80.066,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:17.594964+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.31%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.068,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:17.595010+00:00,llama-swap,0.02%,183.3MiB / 119.7GiB,0.15%,27,119.694,80.068,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:17.595017+00:00,librechat,0.01%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.068,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:17.595022+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.068,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:17.595026+00:00,librechat-mongodb,0.51%,59.11MiB / 119.7GiB,0.05%,50,119.694,80.068,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:20.637035+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.25%,5.247GiB / 119.7GiB,4.38%,25,119.694,80.064,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:20.637133+00:00,llama-swap,0.03%,183.3MiB / 119.7GiB,0.15%,27,119.694,80.064,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:20.637142+00:00,librechat,0.02%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.064,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:20.637147+00:00,litellm,0.09%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.064,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:20.637151+00:00,librechat-mongodb,0.48%,59.36MiB / 119.7GiB,0.05%,50,119.694,80.064,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:23.678227+00:00,ls-unsloth-granite-4.1-8b-q5-128k,99.24%,5.561GiB / 119.7GiB,4.65%,25,119.694,80.067,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:23.678262+00:00,llama-swap,1.41%,205.3MiB / 119.7GiB,0.17%,29,119.694,80.067,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:23.678268+00:00,librechat,0.01%,261.7MiB / 119.7GiB,0.21%,29,119.694,80.067,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:23.678273+00:00,litellm,0.09%,546.3MiB / 119.7GiB,0.45%,5,119.694,80.067,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:23.678277+00:00,librechat-mongodb,0.82%,59.08MiB / 119.7GiB,0.05%,50,119.694,80.067,66.89,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:26.712378+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.24%,4.94GiB / 119.7GiB,4.13%,25,119.694,76.301,63.75,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:26.712409+00:00,llama-swap,0.08%,204.8MiB / 119.7GiB,0.17%,29,119.694,76.301,63.75,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:26.712416+00:00,librechat,0.01%,260.9MiB / 119.7GiB,0.21%,29,119.694,76.301,63.75,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:26.712420+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,76.301,63.75,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:26.712425+00:00,librechat-mongodb,0.39%,59.06MiB / 119.7GiB,0.05%,50,119.694,76.301,63.75,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:29.752930+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.631,66.53,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:29.752962+00:00,llama-swap,0.05%,204.8MiB / 119.7GiB,0.17%,29,119.694,79.631,66.53,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:29.752968+00:00,librechat,0.01%,261MiB / 119.7GiB,0.21%,29,119.694,79.631,66.53,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:29.752972+00:00,litellm,0.19%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.631,66.53,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:29.752977+00:00,librechat-mongodb,0.74%,59.3MiB / 119.7GiB,0.05%,50,119.694,79.631,66.53,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:32.793401+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.33%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.658,66.55,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:32.793432+00:00,llama-swap,0.03%,204.8MiB / 119.7GiB,0.17%,29,119.694,79.658,66.55,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:32.793439+00:00,librechat,0.02%,260.8MiB / 119.7GiB,0.21%,29,119.694,79.658,66.55,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:32.793444+00:00,litellm,0.17%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.658,66.55,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:32.793448+00:00,librechat-mongodb,0.50%,59.29MiB / 119.7GiB,0.05%,50,119.694,79.658,66.55,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:35.836173+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.26%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.68,66.57,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:35.836215+00:00,llama-swap,0.05%,204.8MiB / 119.7GiB,0.17%,29,119.694,79.68,66.57,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:35.836222+00:00,librechat,0.01%,261MiB / 119.7GiB,0.21%,29,119.694,79.68,66.57,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:35.836227+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.68,66.57,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:35.836231+00:00,librechat-mongodb,0.60%,59.01MiB / 119.7GiB,0.05%,50,119.694,79.68,66.57,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:38.879733+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.38%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.701,66.59,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:38.879766+00:00,llama-swap,0.05%,204.6MiB / 119.7GiB,0.17%,29,119.694,79.701,66.59,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:38.879772+00:00,librechat,0.10%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.701,66.59,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:38.879777+00:00,litellm,0.19%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.701,66.59,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:38.879781+00:00,librechat-mongodb,0.54%,59.01MiB / 119.7GiB,0.05%,50,119.694,79.701,66.59,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:41.925555+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.46%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.723,66.61,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:41.925595+00:00,llama-swap,0.09%,204.6MiB / 119.7GiB,0.17%,29,119.694,79.723,66.61,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:41.925601+00:00,librechat,0.02%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.723,66.61,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:41.925605+00:00,litellm,0.18%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.723,66.61,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:41.925610+00:00,librechat-mongodb,0.59%,59.25MiB / 119.7GiB,0.05%,50,119.694,79.723,66.61,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:44.973870+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.45%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.744,66.62,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:44.973919+00:00,llama-swap,0.06%,204.6MiB / 119.7GiB,0.17%,29,119.694,79.744,66.62,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:44.973926+00:00,librechat,0.07%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.744,66.62,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:44.973930+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.744,66.62,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:44.973935+00:00,librechat-mongodb,0.70%,59.43MiB / 119.7GiB,0.05%,50,119.694,79.744,66.62,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:48.021163+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.37%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.77,66.64,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:48.021224+00:00,llama-swap,0.03%,204.6MiB / 119.7GiB,0.17%,29,119.694,79.77,66.64,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:48.021249+00:00,librechat,0.02%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.77,66.64,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:48.021259+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.77,66.64,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:48.021268+00:00,librechat-mongodb,0.60%,59.42MiB / 119.7GiB,0.05%,50,119.694,79.77,66.64,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:51.067522+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.26%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.794,66.67,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:51.067590+00:00,llama-swap,0.66%,198.3MiB / 119.7GiB,0.16%,29,119.694,79.794,66.67,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:51.067604+00:00,librechat,0.02%,260.9MiB / 119.7GiB,0.21%,29,119.694,79.794,66.67,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:51.067614+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.794,66.67,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:51.067622+00:00,librechat-mongodb,0.49%,59.41MiB / 119.7GiB,0.05%,50,119.694,79.794,66.67,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:54.117531+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.29%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.828,66.69,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:54.117633+00:00,llama-swap,0.06%,198.3MiB / 119.7GiB,0.16%,29,119.694,79.828,66.69,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:54.117647+00:00,librechat,0.02%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.828,66.69,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:54.117657+00:00,litellm,0.13%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.828,66.69,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:54.117666+00:00,librechat-mongodb,0.45%,59.37MiB / 119.7GiB,0.05%,50,119.694,79.828,66.69,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:57.165407+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.26%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.857,66.72,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:57.165454+00:00,llama-swap,0.05%,198MiB / 119.7GiB,0.16%,29,119.694,79.857,66.72,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:57.165465+00:00,librechat,0.01%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.857,66.72,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:57.165475+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.857,66.72,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:18:57.165484+00:00,librechat-mongodb,0.59%,59.36MiB / 119.7GiB,0.05%,50,119.694,79.857,66.72,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:00.213402+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.28%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.88,66.74,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:00.213449+00:00,llama-swap,0.04%,198MiB / 119.7GiB,0.16%,29,119.694,79.88,66.74,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:00.213460+00:00,librechat,0.02%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.88,66.74,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:00.213469+00:00,litellm,0.14%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.88,66.74,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:00.213477+00:00,librechat-mongodb,0.68%,59.36MiB / 119.7GiB,0.05%,50,119.694,79.88,66.74,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:03.261900+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.40%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.907,66.76,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:03.261929+00:00,llama-swap,0.03%,197.8MiB / 119.7GiB,0.16%,29,119.694,79.907,66.76,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:03.261935+00:00,librechat,0.02%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.907,66.76,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:03.261939+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.907,66.76,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:03.261944+00:00,librechat-mongodb,1.00%,59.32MiB / 119.7GiB,0.05%,50,119.694,79.907,66.76,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:06.312711+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.30%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.935,66.78,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:06.312752+00:00,llama-swap,0.05%,197.8MiB / 119.7GiB,0.16%,29,119.694,79.935,66.78,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:06.312764+00:00,librechat,0.05%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.935,66.78,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:06.312773+00:00,litellm,0.16%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.935,66.78,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:06.312781+00:00,librechat-mongodb,0.72%,59.3MiB / 119.7GiB,0.05%,50,119.694,79.935,66.78,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:09.362486+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.15%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.958,66.8,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:09.362538+00:00,llama-swap,0.03%,197.8MiB / 119.7GiB,0.16%,29,119.694,79.958,66.8,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:09.362545+00:00,librechat,0.19%,261.1MiB / 119.7GiB,0.21%,29,119.694,79.958,66.8,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:09.362551+00:00,litellm,0.15%,546.3MiB / 119.7GiB,0.45%,5,119.694,79.958,66.8,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:09.362555+00:00,librechat-mongodb,0.60%,59.3MiB / 119.7GiB,0.05%,50,119.694,79.958,66.8,16.0,15.969,0.19,0.00,0.00,0.00,0.00
2026-05-04T05:19:12.422838+00:00,ls-unsloth-granite-4.1-8b-q5-128k,100.15%,4.94GiB / 119.7GiB,4.13%,25,119.694,79.984,66.82,16.0,15.969,0.19,0.00,0.00,0.00,0.00
